amount,time_hour,dist_from_home,dist_from_last_tx,ratio_to_median,used_chip,used_pin,online_order,is_fraud
688.2309894213233,22,15.840202712898716,19.934935286543556,2.6022934500876933,0,0,1,0
3062.4886169196857,4,24.09258287494404,14.972647572167473,0.36448899275352753,1,0,1,0
3184.249124014978,1,47.912504715258855,5.6136808494092545,1.3094624417698402,1,0,1,0
10096.265959284821,16,3.3909633975591706,9.95684598860755,0.4825658220011204,0,1,1,0
4055.4344949288216,20,17.500953607342623,0.48853529605865453,3.2999361289941858,0,1,1,0
2493.4102822378923,9,26.0790751330631,10.1404538665143,1.035878516110866,1,1,1,0
18918.085801761696,3,38.118505659796966,1.022597672335554,0.11046588645175695,1,0,1,0
686.7189981337925,8,33.32352028716926,12.518291378674851,0.22954670593003623,0,0,0,0
2845.653493256675,20,63.315798522807555,8.52936775807403,0.9832780696623283,1,0,1,0
314.66629153440704,10,32.06823445700267,3.573798246547927,0.5813542345666598,0,0,0,0
6833.524748315729,11,117.23810015875371,4.633696767645614,0.6054390973101001,1,0,0,0
12609.85015581939,11,23.927469394537248,0.9441132457222484,0.47150819827051715,1,0,1,0
1742.7795745700969,17,37.26116603047199,3.8977160349103412,0.4353071461591438,1,0,1,0
9871.686477564148,3,0.16077769793760402,34.06498717832697,1.451707840710149,1,0,0,0
1828.0973395914966,8,18.587830595673392,6.6589173311554175,2.1192821611396497,1,0,1,0
12182.698923069855,7,100.71002985771437,6.4291219788523986,1.3016662740031446,1,0,1,0
7111.3444580608475,18,20.291488324119285,9.921700885137335,1.9430049388381017,1,0,1,0
8271.388835882193,23,14.596978358866702,6.625089799842283,1.065141782606773,1,0,1,0
190.85323207082232,12,39.212377571530084,4.392945758072669,0.21317727424145919,1,0,0,0
16558.624862181987,1,4.100111646767191,1.5026673519478257,4.469144716424625,1,0,1,0
6585.395260823416,18,37.92218015098487,9.951046315433242,4.186515252631091,0,0,1,0
1917.4268069886148,13,18.096277947771398,13.819933150111916,1.865010686287218,1,0,1,0
8942.011858024538,4,24.152651364389484,25.652839021868537,0.29162388614956974,1,0,1,0
1753.0953880365955,9,78.3584493021564,0.030184073835536857,0.22905195038810927,1,0,0,0
10408.158987072082,23,54.23014676802694,0.6898616923868564,0.4793697006724807,1,0,1,0
697.1867124054711,16,29.539105720385255,22.96659304971317,8.597125548393558,1,0,0,0
6181.677500220933,19,43.08022218911272,9.973802401178206,1.4523998435432681,1,0,1,0
3990.2418548362766,15,72.80554043696392,31.679516638656953,1.0211016334424352,1,0,0,0
607.5866076325476,16,68.47849886654616,5.6360176109572615,1.134147529962796,1,0,0,0
1484.6591744415068,0,10.248099027149676,5.3903165034992595,0.6782066171748752,0,0,1,0
162.4080423751401,20,17.899449059611495,4.2199789364643445,0.9420821066034893,0,0,1,0
3262.78188330141,21,21.403708707509924,1.5410609200264567,1.100370409782048,0,1,1,0
1892.4204741859724,14,10.384570768489079,4.758332427879438,0.5620276489597011,1,1,1,0
4660.96425207786,16,0.6118004787045374,0.14756889466152082,0.29785233079948065,1,0,0,0
1863.6835997261835,10,9.556044004129452,7.119494095636602,1.114840824832727,0,0,0,0
1882.7969781233705,21,82.57666270998554,18.786922049930475,0.4639100183429434,1,0,0,1
6897.156114135131,4,39.47414395461646,3.8742396320953976,2.9481726035595086,1,0,1,0
346.7014661997768,3,20.90153834186809,0.9942279720747033,1.6349897016772748,1,0,0,0
11759.811810955893,20,46.86862566471926,36.40520748874545,0.899915092285527,1,1,1,0
9661.637658070382,23,67.3217935976779,1.3808759509040267,0.488264666710299,1,0,1,0
5610.160897567061,8,21.88090986856687,7.522551337563495,1.9765758098877142,0,0,1,0
4597.433200381701,15,31.3749801265733,16.564545083899834,2.0580469069888965,1,0,1,0
11242.14445221528,11,3.3183812020815537,2.908139147478151,0.6334962746654175,1,0,1,0
1124.8618804199439,17,45.452169894419946,18.41934693493002,1.4294206302425412,1,0,0,0
511.3088016205121,21,22.034444435527515,8.142422615786018,0.4240014859640293,0,0,1,0
1468.9627001715946,2,28.41599713615096,4.03370822477728,1.1787988234377103,0,1,1,0
8013.45117931367,14,27.461054098857996,20.075988818083808,0.4413504412888481,1,0,1,0
276.42771747663255,17,50.03925787169804,9.728614889524486,0.6131766367019269,1,0,0,0
4471.029696097836,11,42.48599694064348,9.555109541557078,2.3707520785669516,1,0,1,1
27049.440544300418,12,27.418245040249662,7.011989434501701,3.258946780653558,1,0,0,0
9779.168719178844,0,0.855020175712101,3.212216029529433,0.24869085032913998,1,0,0,0
3784.927860044089,3,48.506021831548104,3.6364265662722333,0.8573835675142181,1,0,1,0
428.7811607626576,7,105.83743354344664,0.9220199536344585,1.9693578322454197,0,0,0,0
9000.345771633696,18,73.38640897564898,2.793485015575292,0.35226446074562223,1,0,1,0
4668.701287718527,20,199.81272771363112,3.2548790632810602,0.6723418370935258,1,0,0,0
710.4596365140865,20,7.4874139493792455,0.6049496614302599,1.7263950334417362,1,0,1,0
592.7923153723075,4,12.584871331418263,1.1688751551827725,0.5833795452175218,1,1,0,0
12119.038653921694,10,38.74687946105747,3.1505736454606055,0.26451596063409044,1,0,1,0
5631.210553440255,23,13.451633096897167,11.308850668527606,0.7154590954207307,1,0,1,0
8938.851597612023,23,1.758036927407967,2.0362894469693784,0.8096393318956746,1,0,1,0
10658.951853774708,16,25.732335421351294,7.378299513948558,4.744805174252289,0,0,0,0
4340.501685324601,16,16.958926156444267,7.090799669695085,10.533841069174743,1,1,0,0
3743.3158815578936,1,15.310013753534651,17.959969122639567,1.3993901386382634,1,0,0,0
2914.3452104728717,23,153.06457059307127,9.394667463969254,1.0996382066245858,1,0,0,0
2005.9111005669158,0,13.62024270251955,24.889035711729385,0.3292511539838082,1,0,1,0
2951.073449415669,3,6.930503145430814,9.89133960003042,0.2474869563068207,0,0,1,0
7533.43962333363,8,6.694816269239219,0.25846807160967383,3.195481732950565,1,0,1,0
4705.554539085551,1,82.0784499314557,4.804452689536661,0.22951351065749884,1,1,1,0
11252.40552814668,2,62.73665844549026,12.008044158277603,1.9358274256086117,1,0,1,0
3029.36261960972,5,6.933583092457833,6.445892231950823,10.872785801669108,1,0,1,1
4770.868143826444,12,12.407244754876718,5.436895584723662,0.35989611824604884,0,0,1,0
5088.962298454632,14,68.7861237366948,11.133573575426364,0.14713874209856667,1,0,1,0
4578.7306532975645,10,16.052732880995077,3.3649826847227566,1.6163184740328744,1,0,1,0
6163.954062764889,9,199.6130734975356,23.96654391620173,3.616838716651078,1,0,1,0
1455.3275985830637,2,38.888441664922404,5.329751245005371,0.37148604111834693,1,0,1,0
3690.9279845120695,19,10.660154243930798,9.9754908271084,2.610036968047369,1,0,0,0
650.3289673916541,8,97.88189159340723,40.3607187505972,3.4818309317701592,0,1,1,0
2526.693687495298,9,19.244576102180318,15.39353376814791,1.4655391812258256,1,0,0,0
3443.903043343766,20,17.04059683012396,7.584820907769812,0.6718059348934319,1,0,0,0
5380.9871545964415,22,19.833289306088723,19.61748026470716,2.2421855622405475,1,0,1,0
15132.050656159714,23,73.09342384027192,8.219758619289255,0.5933984146867254,0,0,0,0
4689.598621665501,22,9.51040568749744,5.827754244980606,0.9558420967597158,1,0,1,0
6904.96413178296,11,24.04601238530567,20.671410636801625,0.6948353031573666,1,0,0,0
3628.7924442783865,7,1.5659052437607457,0.27530877469327797,1.3244629408243274,1,0,1,0
5127.031123587008,20,87.61538645056591,5.233472544637658,1.1927133781705288,1,0,0,0
467.8678924806502,20,20.83025386277803,4.20059794154203,0.9745073413538138,1,0,0,0
1567.7736194256954,20,14.262446401387447,12.520652842009532,0.7849814732871135,1,0,1,0
2345.9338035474525,16,43.36232075919856,0.12666092503167686,1.8129902641601932,0,0,1,0
3297.9690828360435,21,61.03762051567912,10.813201004903362,0.48220079383494374,1,0,1,0
333.61742001170603,4,83.80454328588209,4.252004286341003,0.44437295589872655,1,0,1,0
854.254552689986,23,21.36904666242642,1.0302256085296793,3.1141062477464776,1,0,1,0
1720.446270516706,7,83.6457432348526,39.28700389901133,2.5335480283163814,1,1,1,0
17894.994496157953,17,31.263306380380623,2.385475077229938,0.500481242365887,1,0,1,0
2112.45024322056,10,5.331525395903766,4.294452403299503,0.4701340901982325,1,0,1,0
3389.296513143755,21,93.64006567624794,2.319908097407425,0.49737877169556016,0,0,0,0
1191.3877522282148,9,39.66327106081144,10.846833403235173,0.15788576101720417,1,0,0,0
4818.05362569958,14,46.12418996287027,15.256314384764924,2.5719532656171973,1,0,1,0
1747.2671395570603,5,138.62245235552862,19.707007550002206,1.434674159202079,1,1,0,0
1259.6134927462508,18,40.952698290483426,3.7251142153374435,0.4076533446371231,0,0,1,0
3734.270946622103,16,0.27995884265922466,7.435006883306048,2.029111199309947,1,0,0,0
127.60505968654886,22,102.24846616446881,10.884371064311296,2.4215000302702667,1,1,1,0
138.4677613520015,9,16.75623287334217,9.929584488590743,0.9511113462641639,1,0,1,0
1336.341184337153,4,34.83436404477061,12.588767975737913,1.5717877787060488,0,0,0,0
287.06282919097913,15,11.463526810607833,14.68491036043469,1.538617076431294,1,1,1,0
671.5900958138311,11,17.618750699043133,1.025570668522113,0.9856260989306378,1,0,1,0
2168.953217025154,20,58.021541306597236,1.8429673580634707,1.0298673752110399,1,0,1,0
8212.25304712823,23,28.068534559706627,13.254666522153698,1.4418306311272515,1,0,0,0
4343.728712956564,4,49.32635683570848,6.475536132282613,1.2298116428348151,0,0,0,0
3694.045504940313,20,86.74316702776213,5.569285362097678,0.6435871525194375,1,0,0,0
1837.081285183237,0,20.838085419389706,6.077773795280747,0.5761143742450251,1,0,1,0
13523.16171793108,1,42.00585632194416,4.652565360332823,4.938326592538914,1,0,0,0
2629.3151328733416,4,75.16116409077202,8.942052039996536,0.6865625881728324,0,0,1,0
555.605050582878,22,62.784922374694574,3.9056498236351307,0.2777321151112171,1,0,0,0
4899.46988104977,18,38.80942454229789,10.128440356619919,3.2505289996544637,1,0,1,0
704.2797243533146,14,24.175401081777732,2.264453907901083,0.9583679735442053,1,0,0,0
2217.303887116328,0,26.17038749158178,14.175328974220434,0.9280729976567021,0,0,0,0
3640.4101485987303,10,28.381723641094258,15.214269186931277,0.9450870149738021,1,0,0,0
10466.205011494583,17,21.450419109792797,8.639848888206032,3.5097468861162473,1,0,1,0
3501.614623279765,2,60.04481622561799,4.609621671295204,0.37786775624489405,1,1,1,0
6157.652560462551,8,6.700303964768202,0.14501209379442934,2.9981056844692615,0,1,1,0
24780.078709890553,23,171.25522574392485,1.2957633555700703,1.3938860054297766,1,0,1,0
804.8758295799078,3,75.47634888386825,0.8304146330455825,2.507280086726356,1,1,1,0
1706.0669152345083,23,17.70270849892815,0.10257453410827538,0.6349611826090226,1,0,0,0
2609.1318241823747,12,2.1739619930932808,12.809250243442214,14.627677667932833,1,0,0,0
2839.42092760732,8,62.118909043503756,31.2508406856726,0.8945267385008657,1,1,0,0
2746.824387031414,2,66.28048375557117,0.11231098637987941,0.9399589516863421,0,0,1,0
12008.736913559573,15,165.69039328422207,1.195615432837911,0.40251867065082025,1,0,0,0
6359.388080847127,21,14.631753085523853,19.709521134972633,0.8797628843130697,1,0,0,0
4781.258338158763,7,4.317402953728988,11.663631622132609,0.42335343546230103,1,0,0,0
1950.7749491469945,6,123.33453327335377,5.187072632727973,8.709564588653562,1,0,0,0
8780.404969388557,22,14.964056415862864,49.33190684802981,0.16560666985944353,1,0,0,0
15612.19196899078,16,63.92250713863594,8.524274584853401,0.09816827122445823,1,0,0,0
8707.389054325331,15,3.1288696212192155,11.074482492932532,0.5720280219380188,1,0,1,0
107.83165624020874,20,71.47780082974913,10.589388900178882,1.443108099557368,1,0,0,0
5158.523425335606,21,6.792469405767135,2.5193099986496903,3.8817541464321863,1,0,1,0
362.4457374752228,17,59.468390262695316,6.696736713156236,1.1454012560614484,0,0,1,0
1589.3841161123783,15,38.00101300400755,2.4387101178845105,0.7171314710597185,1,0,1,0
406.84946790983156,14,155.5999697151776,7.122576890491656,1.006947940631805,1,0,0,0
4729.123340643961,1,1.880817481670667,0.3126491219265033,2.164904099999419,0,0,1,0
5901.213827223803,19,17.269001882938472,4.8120076683182145,0.3104574534995926,1,0,1,0
707.9443072840651,3,3.602139316242154,4.655496794441116,2.6782790122151376,1,0,1,0
2521.2339807468024,4,105.67997089214427,3.4478960078899483,0.15521653522506818,1,1,1,0
3146.2044288539464,6,45.05793425620151,0.8254385361192629,0.782753680480766,1,0,0,0
2402.667240593697,14,38.28262628810123,14.738894441233644,0.906079636595804,1,0,0,0
744.9941183205865,16,7.046960550889095,5.455117318980873,0.23997620110383536,1,0,0,0
2814.573320919404,9,33.57244083140979,16.818644154564183,1.0347467545059015,1,1,1,0
7055.088448640369,19,25.433368987203643,18.062270493106855,0.6453208021235429,0,0,0,0
468.27395253618056,8,18.9717330632299,2.4028639110813392,1.2746154107838736,1,0,0,0
517.8864778237989,15,73.96193729097313,5.470231087337188,1.3341841441106197,1,0,0,0
2290.7521936821518,23,3.1616907562872996,12.764503302071667,1.450384313023799,1,0,1,0
14312.971527639203,2,52.01986636819797,6.921399952911492,0.601987791031486,1,0,1,0
5621.733194204588,21,86.5783087722219,19.314922018103246,1.1639522249010188,1,0,1,1
5776.432558498414,8,118.92326866270828,8.4762559875217,3.358670351723684,1,0,1,0
2346.457986449028,7,68.50463493797973,9.931203948589003,2.2187418315827543,0,1,1,0
4602.83489286723,22,16.59602808149844,15.465732815227252,1.3539324665558257,0,1,1,0
150.91426876271544,6,45.87800943013777,1.3036168731345479,0.38045068524062087,1,1,1,0
5154.326549630213,16,7.622816439222106,8.776669225971068,0.07487784808328178,1,1,1,0
12325.754297699063,4,6.224936864887347,0.893011260261478,0.13703311874980065,1,0,1,0
4841.145219464216,6,50.891835238339155,3.0185013179310927,1.8954853353997871,0,0,1,0
10445.420566187717,12,95.22658740818197,2.389829682054208,0.44813737745513105,1,0,1,0
6536.2839645358035,17,3.48080287240061,8.37193295432978,0.27811390213903836,1,0,1,0
742.3406851299852,21,5.602683923154239,18.572736879025953,0.5196920452183742,0,1,0,0
11737.120579908871,13,41.69031661973429,1.4249672948190129,0.8726094500813838,1,0,1,0
443.77080895068553,17,12.308574858122137,14.627285405074545,1.087894774477605,1,0,0,0
3917.4992294642348,2,47.314064673139825,1.5439452254768518,0.48027845878212444,1,0,1,0
866.5550510375781,16,12.07453078284327,2.1031582064486667,2.4965932542584683,1,0,0,0
158.87836307241014,18,6.192179241704608,24.881944156326483,0.8038255855948946,1,0,0,0
2841.2034282186883,6,39.43611781175974,0.09776792973458194,0.7768808706528992,1,0,1,0
1848.0760959518882,20,99.09583191214224,2.195799599968458,0.3966955180837829,0,0,1,0
3427.664871115796,3,57.77849641595846,2.427802087641298,7.022129218536813,1,0,0,0
4404.2787854620365,14,85.38704112196169,3.311193775018695,0.8479119057029538,1,0,0,0
323.6223312795628,23,15.485149775909262,4.516321543353453,1.7211636026005341,1,1,0,0
756.2602194234074,7,108.56847893980084,1.0889788905769024,1.1889837574698237,1,1,0,0
4189.499198641233,15,23.66358213557541,6.319660639835104,3.468778520121573,1,0,0,0
2201.6300809552895,0,95.67861859684818,5.097434884255103,0.4281847297789129,1,0,1,0
6631.384192807292,15,31.85494153358877,9.806527643607634,1.691595731093348,0,0,0,0
5381.956106258551,1,15.589015655441488,20.213057297237157,0.7297832577127813,0,0,1,0
9441.18449748684,1,15.072746281306182,3.534234644974002,1.2083935074329875,1,0,1,0
5996.284320513488,7,41.928059995491346,7.907330511565735,0.7079863070407468,1,0,1,0
2909.990043020031,11,4.115319696825144,4.642241548533455,6.780299582014589,0,0,1,0
5688.465205528075,10,133.0031569584452,0.41082737977886274,0.8936987473899214,1,1,1,0
1710.5475999006462,5,15.835877287323253,17.20790590441804,0.21106032652680282,1,0,0,0
1928.6757394049723,18,20.445412785613655,10.057134866048612,0.8786601395448241,1,0,1,0
7879.134079251587,17,13.283085747511544,0.02174633176957524,1.1425383165931318,0,0,1,0
3056.7406445783763,4,0.1506246783219654,2.87111488869047,1.139910551443861,0,0,0,0
8106.861151346732,14,58.9721788409054,3.696001224651211,0.2801233486050834,1,0,1,0
8741.737171109364,7,44.647378424440085,16.688246098668913,0.30604665614479143,1,0,0,0
9844.254161289728,5,82.94310567986851,14.300924899656254,6.413697126504125,1,0,1,0
12522.647754965885,11,2.0937719104352364,5.044192752005813,0.7977761972392149,1,1,0,0
2919.244353499046,18,132.01185257400087,1.7119435390897162,0.8851980787060528,1,0,0,0
2019.987120715736,11,20.090111735876643,4.878127179738399,8.076099419250454,0,0,1,0
4463.747149250416,11,122.13252501133178,16.615016214039798,2.2303168611061244,1,0,1,0
2419.49091486295,8,5.665797265190082,6.021944083304583,0.9664443683795971,0,0,1,0
4694.898805376317,23,68.11338269896565,1.2315138129480647,1.2659113998915188,1,0,1,0
6213.839361847306,9,43.298685677040055,0.39310088444233193,7.353896382809264,1,0,1,0
5930.255353370436,21,22.17324313643969,4.05468016547539,0.530806297925043,0,0,0,0
2446.4425212038996,16,4.122493240689022,1.605946773776028,2.303949862531019,1,0,1,0
1012.769129024082,17,46.41013363949804,13.666532310270245,1.9764592018320541,0,0,1,0
2915.2400679893053,15,1.3397851342798912,3.267789087193193,1.0621482932003334,1,0,0,0
869.2194749305025,3,34.78573360195977,20.992609017449503,0.5792510585791003,1,0,0,0
11140.787202685333,17,46.34339565179552,9.60632688615927,1.4962652454752345,1,1,1,0
2222.3028808697004,2,65.93622457467127,5.003205949946534,0.9973231975486826,0,0,1,0
938.8975176259995,15,237.42105718810816,9.417561259400781,2.052343129580722,0,0,1,0
228.8857719833833,13,15.061587033939283,3.498042768814287,0.19420882461111563,1,0,1,0
5289.783790103036,23,19.459155708566733,1.5236347004924722,24.121556860661407,1,0,0,0
5165.4169149841,8,20.862616271018613,33.291817412032394,1.8120339673465,0,0,0,0
2182.156335553708,5,65.76062320533181,8.281915927636705,1.6224162682518204,0,0,1,0
472.0656488813726,3,134.27966399000545,0.07355103837274135,7.808589900150719,0,0,0,0
2735.019740558731,1,183.10944112820357,3.715191565467575,0.5353481793185092,1,0,0,0
1964.1486276414166,22,145.76420538122278,1.7379936698236642,0.49929258408554733,1,0,1,0
